round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
239,1.7803099411952346,0.4917,0.49533141383925744,0.49169999999999997,0.49170068234756625,0.4871111111111111,0.4926
240,1.7847955272167544,0.4932,0.4962571854303032,0.4932,0.49290049284348647,0.48819444444444443,0.4938
241,1.7887899528575848,0.4925,0.49669233962974035,0.49250000000000005,0.4931801435229041,0.48844444444444446,0.4941
242,1.7878548842442186,0.4901,0.49410624711766554,0.4901000000000001,0.49064833147294634,0.48725,0.4932
243,1.7898400237288656,0.4903,0.4945837379158423,0.49030000000000007,0.4909903304037623,0.4888888888888889,0.4944
244,1.794878528087954,0.4891,0.49295348855344595,0.4891,0.48953028034436075,0.4895833333333333,0.495
245,1.802971337414995,0.4888,0.49136887380636385,0.4888,0.48866611202714616,0.4875,0.4934
246,1.8085939310774017,0.4889,0.493479655645258,0.48889999999999995,0.4890156217562674,0.48691666666666666,0.4925
247,1.7963725328445435,0.4917,0.4938114785127549,0.49169999999999997,0.4908648091116875,0.48825,0.4942
248,1.7992923727518395,0.49,0.4931094163589755,0.48999999999999994,0.48985707434369646,0.4890277777777778,0.4948
249,1.8067373942725267,0.4887,0.4923662565702148,0.4887,0.4891694535642861,0.48900000000000005,0.4953
250,1.8113923404790178,0.4914,0.49465166367600677,0.49139999999999995,0.491819501256178,0.4898888888888889,0.4965
251,1.822484275962733,0.4879,0.4924557313535084,0.48790000000000006,0.4879225081820713,0.48841666666666667,0.4944
252,1.8211064549941052,0.489,0.49283997801843926,0.48900000000000005,0.48910208198333827,0.4920833333333334,0.4975
