round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
217,1.283970936189724,0.5989,0.5964202258572906,0.5989,0.5972572700002067,0.5991801639672065,0.5991801639672065
218,1.2853771229333515,0.5972,0.5943634249679213,0.5972,0.5953046396999041,0.5989802039592081,0.5989802039592081
219,1.2871954976757871,0.5986,0.5966317251612467,0.5985999999999999,0.5973007385806304,0.6003799240151969,0.6003799240151969
220,1.2880245847038077,0.598,0.5955798694340173,0.5980000000000001,0.5965439261895378,0.5995800839832034,0.5995800839832034
221,1.289896720572363,0.599,0.59639348530061,0.599,0.5971625023245468,0.6014797040591882,0.6014797040591882
222,1.2923152801356739,0.5978,0.5963474926562242,0.5978000000000001,0.5964548701642121,0.596880623875225,0.596880623875225
223,1.2928818071944803,0.5975,0.595475325895229,0.5975,0.5959677989398886,0.5995800839832034,0.5995800839832034
224,1.2926925745191453,0.5979,0.5969104487311825,0.5979000000000001,0.5970296242861153,0.5976804639072185,0.5976804639072185
225,1.2948994304560408,0.5993,0.5990886026936332,0.5993,0.5990485648955641,0.5993801239752049,0.5993801239752049
226,1.2967695646648165,0.5981,0.5976383723587002,0.5981,0.5975995808416645,0.5987802439512098,0.5987802439512098
227,1.2984054594100276,0.5975,0.5965832007169081,0.5974999999999999,0.5969283673290913,0.5964807038592281,0.5964807038592281
228,1.301076369949534,0.5969,0.5953048145879211,0.5969,0.5959709208759771,0.5966806638672265,0.5966806638672265
229,1.3039086347893825,0.5972,0.595806300712886,0.5972,0.5963100278344543,0.5949810037992401,0.5949810037992401
230,1.3031320488905604,0.5988,0.5964637427705954,0.5988,0.5974073010957129,0.5986802639472105,0.5986802639472105
231,1.3061573739293255,0.5975,0.5956392948343678,0.5974999999999999,0.5963897575736503,0.5980803839232154,0.5980803839232154
232,1.3083136813550056,0.597,0.5951618030295113,0.597,0.5959763989668889,0.596880623875225,0.596880623875225
233,1.3117049404337435,0.5978,0.5958503772120535,0.5978000000000001,0.5966952414918232,0.5962807438512298,0.5962807438512298
234,1.3111157281489312,0.5955,0.5943623156471054,0.5955,0.5947367403462529,0.5970805838832234,0.5970805838832234
235,1.3094547164591053,0.5994,0.5968533458566514,0.5993999999999999,0.5978496171104575,0.5970805838832234,0.5970805838832234
236,1.3140951515753059,0.5992,0.5953071500386232,0.5992000000000001,0.5967325966713415,0.5990801839632073,0.5990801839632074
237,1.317685997938808,0.5991,0.595688944899751,0.5991,0.5969710241383249,0.5986802639472105,0.5986802639472105
