round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
280,4,evaluate,1.6644056614707499,0.5683317624882187,0.35584733533571755,0.5705475363940756,0.3861791019312211,1061
280,5,evaluate,1.9471946913620521,0.5057034220532319,0.42252376294499855,0.516471430996838,0.4113629348509251,1841
281,0,evaluate,1.3620731234550476,0.6628194558944766,0.4799041807272765,0.5333596767974024,0.4891052760184477,1213
281,1,evaluate,1.6562008997973274,0.5721017907634307,0.3600146918180792,0.5892269339280009,0.3926699465608216,1061
281,2,evaluate,1.5777775873156155,0.6105656848994857,0.49236965029854646,0.5251979737271261,0.46748675716974286,2139
281,3,evaluate,1.8523017783318796,0.5116632860040567,0.34787944666191145,0.548572360139211,0.35276790982816075,1972
281,4,evaluate,1.950122438628098,0.4986420423682781,0.4205307656973484,0.5100268291900744,0.40714971261422345,1841
281,5,evaluate,1.752584240266255,0.5692567567567568,0.4286732310163542,0.5279004897028373,0.44211380775187814,1776
282,0,evaluate,1.651362096562105,0.5721017907634307,0.36048256132285894,0.5881493569045604,0.39363037338704926,1061
282,1,evaluate,1.9579049924324299,0.4975556762629006,0.4224430977726515,0.5112763277089823,0.4081955990568968,1841
282,2,evaluate,1.74417216862951,0.5698198198198198,0.42591873956308374,0.5219043699018692,0.43927925313530053,1776
282,3,evaluate,1.3654839490589343,0.6636438582028029,0.48530360487039326,0.5474230054548077,0.49547981272645847,1213
282,4,evaluate,1.5824582348851597,0.6110331930808789,0.4958677764446241,0.5279499577394142,0.46879883151222257,2139
282,5,evaluate,1.846864273471217,0.5121703853955375,0.35033199783456453,0.5560918401031437,0.35628257179163303,1972
283,0,evaluate,1.368530107171912,0.6578730420445177,0.4783359741704579,0.5437729634155202,0.49081781920595,1213
283,1,evaluate,1.6574579266940845,0.5702167766258247,0.3606883604665353,0.5872548240938446,0.39383932785626824,1061
283,2,evaluate,1.5790432761697208,0.6152407667134174,0.49903147065964754,0.5364563884341891,0.47465194843275454,2139
283,3,evaluate,1.747284173965454,0.5686936936936937,0.42703835465543405,0.5219544041280798,0.4393806504036652,1776
283,4,evaluate,1.8571544424180062,0.5091277890466531,0.3472144137084255,0.5478611403122036,0.35228105264049725,1972
283,5,evaluate,1.9559877453179195,0.4997284084736556,0.42360498281474274,0.5126565816808173,0.4102818699394681,1841
284,0,evaluate,1.3675278487958407,0.6619950535861501,0.48379726772621534,0.5452174810784612,0.4940773485172071,1213
284,1,evaluate,1.6463841129751766,0.5730442978322338,0.36581026166008995,0.5993697364270445,0.40196580515059344,1061
284,2,evaluate,1.7570411690643855,0.5709459459459459,0.42783099568004096,0.5242517873497171,0.4405286082619587,1776
284,3,evaluate,1.5786334731999565,0.6147732585320244,0.4959002577370165,0.5265270450608254,0.47187235349262674,2139
284,4,evaluate,1.87943616221028,0.5070993914807302,0.3477526452990253,0.5481422205482452,0.35132946906348206,1972
284,5,evaluate,1.95573038890444,0.4997284084736556,0.4210078421602896,0.5118109477152085,0.40800466683796843,1841
285,0,evaluate,1.6572013883029713,0.5721017907634307,0.3637948436442361,0.5944019234217899,0.3991968300693892,1061
285,1,evaluate,1.748976469039917,0.5731981981981982,0.4300401196904476,0.5244146911624815,0.44322316832039765,1776
285,2,evaluate,1.5636483746416427,0.6180458158017765,0.49692198707456026,0.5269172724780978,0.47274260857000383,2139
285,3,evaluate,1.9283373520292084,0.5040738728951657,0.42327138185740976,0.515431220949091,0.4126007045638801,1841
285,4,evaluate,1.3691518432215641,0.6636438582028029,0.4833562400203957,0.5474709896998646,0.4956028799311585,1213
285,5,evaluate,1.882290501748362,0.5096348884381339,0.3502796375847371,0.5493151763834281,0.3537728393429026,1972
286,0,evaluate,1.6582703590393066,0.5758718190386428,0.36343053065865283,0.595262525200795,0.397410207339027,1061
286,1,evaluate,1.3719218153702586,0.6661170651277823,0.4870338176077905,0.550105673976762,0.49761246907886586,1213
286,2,evaluate,1.572261408847921,0.6185133239831697,0.49447570519919665,0.521860971774404,0.4718730517212003,2139
286,3,evaluate,1.776868156024388,0.5675675675675675,0.4307584148227008,0.5271585092827329,0.4427585276611862,1776
286,4,evaluate,1.936094177180323,0.5089625203693645,0.4242132102874027,0.5144546915220931,0.4142666479532112,1841
286,5,evaluate,1.869240403175354,0.5167342799188641,0.353043092932839,0.5526596502185114,0.3579481391949412,1972
287,0,evaluate,1.6659285741693832,0.5711592836946278,0.3594977536815915,0.5934019234217899,0.39374547242852714,1061
287,1,evaluate,1.374319038893047,0.6586974443528442,0.48040900649106727,0.5398961271394833,0.4884638841089444,1213
287,2,evaluate,1.96410281493746,0.503530689842477,0.42310977684370715,0.5124889543433075,0.40997790095801523,1841
287,3,evaluate,1.773907442178045,0.5670045045045045,0.4283986182701768,0.5276538797407408,0.441394575730354,1776
287,4,evaluate,1.869646764570667,0.5141987829614605,0.351618631342523,0.5575153604920585,0.3575056661382263,1972
287,5,evaluate,1.5859202374430263,0.6124357176250584,0.4918195011543548,0.5244532832731502,0.4689282678240135,2139
288,0,evaluate,1.662100918152753,0.5702167766258247,0.35515045128180567,0.5681785315506713,0.38651863681334053,1061
288,1,evaluate,1.7726541395698274,0.5658783783783784,0.4262189007823817,0.5224783510818625,0.4377739829578323,1776
288,2,evaluate,1.9494704254742325,0.5029875067897882,0.42090334719949646,0.510291105046086,0.4087524062316784,1841
288,3,evaluate,1.370435971962778,0.6578730420445177,0.48030816567173745,0.5423863548395055,0.4897378798554879,1213
288,4,evaluate,1.5779887753374435,0.6147732585320244,0.4956452333540775,0.5318985289807053,0.4724191055831165,2139
288,5,evaluate,1.8823624464773363,0.5126774847870182,0.34969482059933066,0.5513889977349188,0.3545476642247061,1972
289,0,evaluate,1.3676628878242092,0.6619950535861501,0.48225593569485004,0.5463073978481287,0.49378425505207024,1213
289,1,evaluate,1.6680339224198286,0.5636192271442035,0.3542250348260435,0.583244312513652,0.3841373227917495,1061
289,2,evaluate,1.5649238859905916,0.6143057503506312,0.4951972816960605,0.5308381345992654,0.4729178875246193,2139
289,3,evaluate,1.7986503158296858,0.5613738738738738,0.4255421787318733,0.5222305785774182,0.43645070327221774,1776
289,4,evaluate,1.8894110841135825,0.5121703853955375,0.348804052253555,0.5504314235166963,0.3532876798947957,1972
289,5,evaluate,1.9384378852515385,0.5133079847908745,0.42627827717473465,0.5147684006259494,0.4161848984116599,1841
290,0,evaluate,1.6712087252560783,0.5673892554194157,0.35859545084049815,0.593177151139725,0.39214019768724306,1061
290,1,evaluate,1.900143519524605,0.5141987829614605,0.3494223914640309,0.5451198947448856,0.3529322240674054,1972
290,2,evaluate,1.9560491463233685,0.5127648017381857,0.42585838990765323,0.5139764873426425,0.41532647442737297,1841
290,3,evaluate,1.803356409072876,0.5658783783783784,0.4295944683787024,0.5261914668715234,0.4400266722952974,1776
290,4,evaluate,1.5809784917270435,0.6147732585320244,0.49246931215180406,0.5211553015841872,0.4683048354182386,2139
290,5,evaluate,1.375185069284941,0.6619950535861501,0.4803317630807126,0.5440738978342315,0.4918013146197455,1213
291,0,evaluate,1.6560692156062407,0.5702167766258247,0.3519227855076457,0.564679559617587,0.38211746494808535,1061
291,1,evaluate,1.3762790874431008,0.6628194558944766,0.4841765256891993,0.5532137646438589,0.4960331095012222,1213
291,2,evaluate,1.9566052699911183,0.510048886474742,0.4236884652205194,0.5147337111831207,0.414382789222285,1841
291,3,evaluate,1.7931983981813704,0.5591216216216216,0.4236347066678691,0.5214406509142369,0.4345168389396812,1776
291,4,evaluate,1.874081834670036,0.5136916835699797,0.35081784915242725,0.5567025042617205,0.35692913096566803,1972
291,5,evaluate,1.5828423920799704,0.6110331930808789,0.4936704881315298,0.5421742396924933,0.4724053363714506,2139
292,0,evaluate,1.6487327954348396,0.5739868049010367,0.35528529913927465,0.5689398808916832,0.38669318974431127,1061
292,1,evaluate,1.8608080687061432,0.5162271805273834,0.34801722888421277,0.5447039582784418,0.35291621954837715,1972
292,2,evaluate,1.814117670059204,0.553490990990991,0.42152621101065446,0.5185445169862054,0.4316189855984279,1776
292,3,evaluate,1.37571382522583,0.6611706512778236,0.48079239705009025,0.5423640906365469,0.4916192678145994,1213
292,4,evaluate,1.5767836956416859,0.6129032258064516,0.4919620183297768,0.5348960831065636,0.4723207524469175,2139
292,5,evaluate,1.9603907404274776,0.5149375339489408,0.4274958512403059,0.5180880689188239,0.4180383802932021,1841
293,0,evaluate,1.963974903369772,0.5116784356328082,0.4251877960894267,0.5162018684628186,0.414874334711879,1841
293,1,evaluate,1.8550516866868543,0.5167342799188641,0.35260092751840494,0.5594830731629772,0.3595374737568903,1972
293,2,evaluate,1.819313155753272,0.5563063063063063,0.424766069600654,0.5229694623601505,0.435973553423256,1776
293,3,evaluate,1.656939751961652,0.5749293119698398,0.3563456974956303,0.5694988432326005,0.388027522943422,1061
293,4,evaluate,1.369679563923886,0.6644682605111294,0.48486036349523987,0.5435039285942018,0.49330685888225173,1213
293,5,evaluate,1.5746435873648699,0.6143057503506312,0.49234733323596946,0.5387489214617487,0.47414410394825124,2139
294,0,evaluate,1.582253031870898,0.6110331930808789,0.49306887886205236,0.5341466249628924,0.47256235578706507,2139
294,1,evaluate,1.3721013696570146,0.6611706512778236,0.4808023691201585,0.535712501731573,0.48819097350579677,1213
294,2,evaluate,1.8345043197754891,0.5223123732251521,0.35297277564693275,0.5532287935575406,0.3603969683095172,1972
294,3,evaluate,1.8163302072456904,0.5563063063063063,0.42700594533412695,0.5263511116705925,0.4385873213278608,1776
294,4,evaluate,1.6485446270774393,0.5768143261074458,0.3587759139078347,0.5730323299881683,0.39052826132432666,1061
294,5,evaluate,1.9668100332391674,0.5095057034220533,0.42645512566592636,0.5241042109665226,0.41540520716363594,1841
295,0,evaluate,1.9748532648744255,0.5105920695274307,0.42635815211205336,0.5126653046052972,0.414550453124707,1841
295,1,evaluate,1.8428449707646524,0.52079107505071,0.35405456860410467,0.5653566386261992,0.36274078240104346,1972
295,2,evaluate,1.8239687979221344,0.5563063063063063,0.42626632428432015,0.527832924306993,0.4385255321306375,1776
295,3,evaluate,1.3727253455864756,0.6619950535861501,0.4798527680547336,0.534173272964992,0.48621905812743,1213
295,4,evaluate,1.6580450043958777,0.5739868049010367,0.3581369093775232,0.570060220154012,0.38953767644567583,1061
295,5,evaluate,1.5808545561397778,0.6152407667134174,0.49702691212921774,0.5373963993657168,0.47697522050688956,2139
296,0,evaluate,1.670688881593592,0.5758718190386428,0.36053120792311544,0.5725726200852443,0.3929553882497776,1061
296,1,evaluate,1.8519644160424509,0.518762677484787,0.35076251478495435,0.5527468195047522,0.358554422893461,1972
296,2,evaluate,1.3793375648950275,0.6619950535861501,0.4810954384409286,0.5361343245522231,0.48758970814169994,1213
296,3,evaluate,1.8259097295148032,0.5608108108108109,0.42682816815142177,0.5251593680730654,0.43860687662864006,1776
296,4,evaluate,1.5940829936195822,0.6110331930808789,0.4947771650820463,0.5347478122685568,0.4737821132150753,2139
296,5,evaluate,1.9825367516484753,0.5089625203693645,0.42610758538012455,0.5232777646855309,0.4146010708540365,1841
