round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
30,4,evaluate,1.2848223801012393,0.55248950209958,0.5464064355161147,0.5469732304508712,0.541425064006989,1667
30,5,evaluate,1.2825530767440796,0.5344931013797241,0.5322077549093243,0.5351737099186824,0.5289939709554659,1667
31,0,evaluate,1.263337164013474,0.5536892621475705,0.552391858893254,0.5538989178325877,0.5506807160160104,1667
31,1,evaluate,1.2362383648201272,0.5650869826034793,0.5579419507350603,0.5578392085308064,0.5538531427423834,1667
31,2,evaluate,1.3052236592328106,0.5386922615476905,0.541162429023607,0.5400939529941883,0.5377095765330158,1667
31,3,evaluate,1.219085999109127,0.5584883023395321,0.5545792246227994,0.553124980351413,0.5486626702975113,1667
31,4,evaluate,1.2260172367095947,0.5632873425314937,0.5649979643128127,0.567574732799924,0.5606143413754159,1667
31,5,evaluate,1.2760551417315449,0.5668866226754649,0.5588782824512271,0.5610066518013873,0.5571695744385754,1667
32,0,evaluate,1.276558882660336,0.5620875824835033,0.5560597464277189,0.5564718395046493,0.5523873711590004,1667
32,1,evaluate,1.2381301588482327,0.5578884223155369,0.552158132276757,0.5511079814280689,0.5475686036415757,1667
32,2,evaluate,1.275518364376492,0.5494901019796041,0.5486026299400304,0.5503992916729081,0.5462124128416378,1667
32,3,evaluate,1.2223974720195487,0.5518896220755849,0.5466052737995812,0.546275757974261,0.5422406586472108,1667
32,4,evaluate,1.231265628779376,0.5644871025794841,0.5650380384692333,0.5685617609180798,0.5607977006460333,1667
32,5,evaluate,1.30865787797504,0.5398920215956808,0.5430492716264208,0.5407063026687461,0.5391645817484017,1667
33,0,evaluate,1.2239964692680925,0.5548890221955609,0.5570274757417549,0.5506258907291395,0.5474962301033817,1667
33,1,evaluate,1.2230871187316046,0.5674865026994601,0.5711871172272525,0.5703222374077106,0.5643984475245115,1667
33,2,evaluate,1.238135404056973,0.5614877024595081,0.5583973492770167,0.5539678035848501,0.5519486141432324,1667
33,3,evaluate,1.3041526388238978,0.5368926214757048,0.5445720094843498,0.5376132943153095,0.5376205227121498,1667
33,4,evaluate,1.2746384232132524,0.5608878224355129,0.5607373074177107,0.5562057567478375,0.5538899396613852,1667
33,5,evaluate,1.2690786211578935,0.5488902219556089,0.5529297507487547,0.5474938414272497,0.5470475047077488,1667
