round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
332,4.9875019532215745,0.5271,0.529111873156932,0.5271,0.5271729230410633,0.5125123405425841,0.5199440167949615
333,4.996793242949474,0.5266,0.5296081513547606,0.5266,0.5272363881736992,0.5100590326027602,0.5173447965610317
334,4.986382879788363,0.5273,0.5310889836569688,0.5273,0.5282847228017701,0.5093630388651214,0.5166450064980506
335,4.969909577430049,0.527,0.5311308416646254,0.5269999999999999,0.5281102474038109,0.5089329739499985,0.5165450364890533
336,4.887923291966885,0.5262,0.5299515992494473,0.5262,0.5271588774763323,0.5088029783213962,0.5161451564530641
337,4.809169953382468,0.5274,0.5308703559611624,0.5273999999999999,0.5282332114823848,0.5092668248602548,0.5166450064980506
338,4.765821873387204,0.5266,0.5299619721023147,0.5266,0.5274814875354739,0.5115589810204353,0.5180445866240128
339,4.762372213073924,0.5264,0.5289057223895925,0.5264,0.5270009343480008,0.513029404488206,0.5199440167949615
340,4.783374849754043,0.5252,0.5269722285989304,0.5252,0.5253698412840964,0.5110646557196393,0.5191442567229831
341,4.780264081834238,0.5245,0.5259606324504051,0.5245,0.524459674752199,0.5121065246187441,0.5195441367589723
342,4.769942431510249,0.5225,0.5241496041911492,0.5225000000000001,0.5224119435202009,0.5149044472774787,0.5225432370288914
343,4.746614054788517,0.5248,0.5261049804311462,0.5248,0.5246314995223968,0.514973411962265,0.5229431170648805
344,4.751186902009988,0.5266,0.527176060248291,0.5266,0.5263361525964679,0.517889814044037,0.525742277316805
345,4.776949158197717,0.5282,0.5284059806966995,0.5282,0.5279039370566126,0.5181804061213151,0.5263420973707887
346,4.789784434475476,0.529,0.5283454942124735,0.529,0.528429736757091,0.5168187905297824,0.5255423372988104
347,4.807194818424273,0.5283,0.5276248535538564,0.5283,0.5275992740138933,0.5159145864513819,0.5243426971908427
348,4.844456156597862,0.5273,0.5266579518367827,0.5273,0.526352873192693,0.5155200008187354,0.5236429071278617
349,4.888757787173307,0.5286,0.5290460425735845,0.5286,0.5279152919176809,0.5155440879123961,0.5230430870738778
350,4.934208788449252,0.5273,0.5279881009640305,0.5273000000000001,0.5266371930613957,0.515771770655414,0.5232430270918724
351,4.96664246426353,0.5278,0.5284552308719777,0.5277999999999999,0.5271011864917622,0.5141097165938454,0.5219434169749075
352,4.990445185311233,0.5271,0.5276383318482517,0.5271000000000001,0.5261414935002001,0.5135903427185475,0.5205438368489453
353,4.9639585048337524,0.5276,0.5273445283933738,0.5276,0.5263337771281515,0.5135250792556889,0.52074377686694
354,4.900531349302847,0.5251,0.525055284489427,0.5251,0.5240912638179532,0.5111133363297279,0.519444166749975
355,4.842594074297555,0.5234,0.5241428790662814,0.5234000000000001,0.5227461497584105,0.5111843966940396,0.5190442867139858
356,4.834510456157636,0.5227,0.5235993090737777,0.5227,0.5221109243558802,0.5097473804988937,0.5180445866240128
357,4.849195133281659,0.5225,0.5233014998949097,0.5224999999999999,0.5219413232970844,0.5095734547842711,0.517744676597021
358,4.866702402694316,0.5235,0.5239503803809116,0.5235,0.5228238767929535,0.5085587339701386,0.5169449165250425
359,4.908793150624143,0.5236,0.5235005567082238,0.5236,0.5226926457092133,0.5102479322998004,0.5187443766869939
360,4.938319891313963,0.5249,0.5235543457393763,0.5249,0.5234117662650657,0.5099333081008632,0.5189443167049885
361,4.9563631226744835,0.5251,0.5230907878965645,0.5251,0.5233266457771464,0.5125418872459839,0.521443566929921
362,4.973831351799301,0.5258,0.5237318830752582,0.5258,0.5239697217321433,0.5128435567495994,0.5221433569929022
363,4.972359162342699,0.5286,0.5267152381842244,0.5286,0.5268554899775153,0.5112614649766529,0.5208437468759373
364,4.956576380548598,0.5282,0.5268024218610278,0.5282,0.5267909720930956,0.512391540478478,0.5216435069479156
365,4.940144258209422,0.5283,0.5273764852147583,0.5283,0.5274510713325588,0.5127783062068682,0.5212436269119264
366,4.911641223521173,0.5273,0.5263880368353906,0.5273,0.5264503010915074,0.509727263564105,0.5185444366689993
367,4.8895586985576,0.5264,0.5262285453607782,0.5264,0.5258570711952281,0.5085513924969088,0.5175447365790263
368,4.892328705968736,0.5256,0.5264046458596557,0.5256000000000001,0.5254841440358643,0.5099320849820862,0.5183444966510047
369,4.934815280045135,0.5249,0.5256687048974706,0.5249,0.5247058347233454,0.5101907688030639,0.5190442867139858
370,4.926380024680609,0.5245,0.5255655145177236,0.5245,0.524386365603838,0.511468577256141,0.5196441067679696
371,4.930876949165441,0.5227,0.5237560568638984,0.5227,0.5226257427109481,0.5117157910662203,0.5206438068579426
372,4.965127063702933,0.5222,0.523899256452147,0.5222,0.5222974932471993,0.5122063632138302,0.5212436269119264
373,4.984275301800499,0.5241,0.5259586329980899,0.5241,0.524328938095115,0.511470437004633,0.5196441067679696
374,5.018754666364646,0.5239,0.5266272837286359,0.5239,0.5245830013531597,0.5105269084086036,0.5182445266420074
375,5.06703711763213,0.5225,0.5257801310257187,0.5225,0.5232338770458856,0.5125757745466176,0.5196441067679696
376,5.109681057024606,0.5226,0.5268338261782399,0.5226,0.5235923484387233,0.5121762814636636,0.5190442867139858
377,5.151926608025273,0.5197,0.5238237459610986,0.5196999999999999,0.5204640978665449,0.5119757283395286,0.519444166749975
378,5.192446615122542,0.5204,0.5239513938813921,0.5204,0.5207296296707496,0.510396970166108,0.5181445566330101
379,5.190735901458354,0.5199,0.522791679139114,0.5199,0.5198508685809288,0.5065811766719047,0.5146456063181045
380,5.032196029832091,0.5204,0.5226697500735358,0.5204,0.5202985695591062,0.5062926920146734,0.5152454263720884
381,4.894954732701748,0.5221,0.5234053188684975,0.5221,0.5218295680745897,0.5089239100954175,0.5170448865340398
382,4.814827632300461,0.5229,0.5236170385866762,0.5229,0.5226044078627912,0.5086913789360225,0.5169449165250425
383,4.795079062256632,0.5224,0.5225139471741479,0.5224,0.5220259740376287,0.5096334032352524,0.5172448265520344
384,4.8184399785874765,0.5223,0.5218269158265535,0.5223,0.5217881706540892,0.5115073612312138,0.5180445866240128
385,4.866194975527027,0.5233,0.5218511835886416,0.5233000000000001,0.522382283959036,0.5103991679306298,0.5178446466060181
386,4.927148182180863,0.5238,0.5222052907614689,0.5237999999999999,0.5228118126181525,0.5115587665348998,0.5196441067679696
387,5.022549774073347,0.5234,0.5220031641705367,0.5234,0.5224540613696953,0.513007628273117,0.5205438368489453
388,5.144140931624401,0.5233,0.5219807310983047,0.5233000000000001,0.5223685962547092,0.512818590480263,0.5200439868039588
389,5.22168199925483,0.5235,0.5227793523774352,0.5235000000000001,0.5227959011182551,0.5111186290999332,0.5185444366689993
390,5.263155756117422,0.5232,0.5228302615371685,0.5232,0.5226945076915774,0.5131913426486009,0.5202439268219534
391,5.24207594726659,0.5227,0.5227185030421825,0.5227,0.5222669647980276,0.5136525449914057,0.5211436569029291
392,5.1696908353250235,0.5234,0.5246097222014439,0.5234,0.5234457113943934,0.5131761352237088,0.520443866839948
393,5.085548584974265,0.523,0.5243748668790643,0.523,0.5230006467496771,0.5134634276640476,0.52074377686694
394,5.012144704408284,0.5251,0.526679230887052,0.5251,0.525242049514418,0.5142985582243517,0.5223432970108968
