round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
21,4,evaluate,1.3292860587437947,0.5242951409718056,0.5218457366572686,0.5250685059779039,0.5221739323654624,1667
21,5,evaluate,1.3233163489235773,0.5458908218356329,0.5349725427244479,0.5397453975137292,0.5356710295610121,1667
22,0,evaluate,1.3024750550587971,0.5332933413317337,0.534166964526016,0.5342990275922574,0.5320340572413023,1667
22,1,evaluate,1.318513759860286,0.5368926214757048,0.5308261625931554,0.5313040553815382,0.5291806247599958,1667
22,2,evaluate,1.253497459270336,0.5608878224355129,0.5544302411254196,0.5537065089873632,0.5509988136256283,1667
22,3,evaluate,1.247694487924929,0.5530893821235753,0.5524376922673173,0.5583697728680577,0.5517103010338353,1667
22,4,evaluate,1.3223392875106246,0.5350929814037193,0.5352570894530594,0.5353800985405563,0.5343162838058244,1667
22,5,evaluate,1.2293766229240983,0.5560887822435513,0.5523802889976549,0.5516725691301511,0.5493789188182658,1667
23,0,evaluate,1.312698655658298,0.5428914217156569,0.5384429901490447,0.5372515378775594,0.5363495514922898,1667
23,1,evaluate,1.2271518138823685,0.555488902219556,0.553307076491427,0.5515602612472129,0.5501192800480101,1667
23,2,evaluate,1.2344658043649461,0.5494901019796041,0.5493570533423673,0.5540989735176366,0.549442291112751,1667
23,3,evaluate,1.246287418736352,0.5644871025794841,0.5574265114719763,0.5573949659943646,0.5555891642068631,1667
23,4,evaluate,1.292024608011599,0.5410917816436712,0.5427913461306136,0.5414764636654905,0.5407804465610517,1667
23,5,evaluate,1.313698962882713,0.5446910617876425,0.5485381134650693,0.5449214349878251,0.5456542527048451,1667
24,0,evaluate,1.222780795009048,0.5488902219556089,0.5485917984189159,0.5531354358254356,0.5492893263268701,1667
24,1,evaluate,1.30419933575171,0.5464907018596281,0.5437521723338776,0.5420197805447708,0.5412067585296344,1667
24,2,evaluate,1.2365787559085422,0.5722855428914218,0.5658780541383357,0.5649826432820024,0.5644703032657385,1667
24,3,evaluate,1.3021176656087239,0.5494901019796041,0.5548565503991677,0.5502948812883768,0.5513514472342688,1667
24,4,evaluate,1.2220124403635662,0.555488902219556,0.5530560308131982,0.551986521750064,0.5505852820262774,1667
24,5,evaluate,1.282317218957124,0.5476904619076185,0.5491389535188931,0.5472141351592338,0.5475392850455012,1667
25,0,evaluate,1.3001942104763455,0.5596880623875224,0.5601128853284426,0.5562493272476778,0.5559416673178432,1667
25,1,evaluate,1.2167425950368245,0.5614877024595081,0.5597444814524445,0.5578911379848699,0.5569190912380482,1667
25,2,evaluate,1.2944096591737535,0.5476904619076185,0.5560192429127679,0.5489397805873576,0.5505331957860703,1667
25,3,evaluate,1.2145710123909845,0.5482903419316136,0.5495893241831528,0.5529453051007748,0.5492804727520821,1667
25,4,evaluate,1.2754881426140114,0.5548890221955609,0.5577204190708488,0.5544577018645555,0.5550544005645422,1667
25,5,evaluate,1.230997955357587,0.5722855428914218,0.5656119750154678,0.5646471091889217,0.5640091115041487,1667
26,0,evaluate,1.2085936858698174,0.5662867426514697,0.564670237164589,0.5626052124419367,0.5612899924990801,1667
26,1,evaluate,1.2073135398052357,0.5488902219556089,0.5491627117318887,0.5538114946153561,0.5489033664562957,1667
26,2,evaluate,1.2891655144868073,0.5482903419316136,0.5573342942627467,0.5503310602699243,0.5508538080774987,1667
26,3,evaluate,1.291750876991837,0.5704859028194361,0.5713837689247475,0.5669927010032932,0.5666505494390603,1667
26,4,evaluate,1.2255801492267184,0.5770845830833833,0.5698172770174236,0.5695632851772147,0.5678662810626981,1667
26,5,evaluate,1.2660170749381736,0.5590881823635273,0.5639500946445231,0.5586933347110786,0.5594011180551519,1667
27,0,evaluate,1.287112573782603,0.5656868626274745,0.5699420703324043,0.5624879486148122,0.5631950295457568,1667
27,1,evaluate,1.201014264866158,0.555488902219556,0.555741880084702,0.560306120023287,0.555454741731208,1667
27,2,evaluate,1.2006581806474261,0.5722855428914218,0.5713460691911394,0.5685557574607406,0.5675900287526122,1667
