round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
178,0,evaluate,3.434542249750208,0.4832134292565947,0.36153137478758746,0.24161439530125386,0.2881394449378723,1668
178,1,evaluate,3.3630432376155146,0.5215827338129496,0.3847117223606026,0.2610093401093179,0.310398635112611,1668
178,2,evaluate,3.392468902799818,0.5258103241296519,0.3403349459002686,0.26231105840061536,0.29520924266804605,1666
178,3,evaluate,3.5663228034973145,0.48559423769507803,0.3314411381412593,0.24437655508336764,0.28065261082996273,1666
178,4,evaluate,3.4826641943675525,0.47118847539015607,0.33387655398191474,0.23663080852175336,0.2748373091764625,1666
178,5,evaluate,2.868756395799142,0.5438175270108043,0.3926078432656054,0.27207171876030306,0.320084360385401,1666
179,0,evaluate,3.3865824275546603,0.48381294964028776,0.3557446642308923,0.24212925023140275,0.2871315196024219,1668
179,1,evaluate,3.3571340949447066,0.5179856115107914,0.38722196759462324,0.2592272677044294,0.31002569344079445,1668
179,2,evaluate,3.5330997749611184,0.48619447779111646,0.3313195155162319,0.24473191382147025,0.2808022489081118,1666
179,3,evaluate,2.8551386771378695,0.5384153661464586,0.3902749199639915,0.2693479691177602,0.3173539229416592,1666
179,4,evaluate,3.395089175966051,0.5228091236494598,0.34131020171620857,0.2609744660353139,0.2945995205260562,1666
179,5,evaluate,3.4506758892961678,0.4717887154861945,0.33555657443566544,0.23666903812906065,0.2760797492539929,1666
180,0,evaluate,3.4345374041132026,0.4651860744297719,0.33302156692280926,0.2332069782169702,0.27286249137520374,1666
180,1,evaluate,3.328960136131004,0.48980815347721823,0.3572817135157489,0.2451963033568596,0.2901212033360459,1668
180,2,evaluate,3.402936017071759,0.5198079231692677,0.3391668661158545,0.2596070580049365,0.29298114405141407,1666
180,3,evaluate,3.4776591371606895,0.48679471788715484,0.3330560703214981,0.2449855998588209,0.28172419856390274,1666
180,4,evaluate,3.3531640988809093,0.5155875299760192,0.38743141136858505,0.25800519628029717,0.30949500387879275,1668
180,5,evaluate,2.8190990002067,0.5402160864345739,0.3910702423066772,0.27023802316513673,0.3187978917569262,1666
