round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
251,3.5850808801530283,0.5463,0.5490712114482098,0.5463,0.5449709569792223,0.735125,0.735125
252,3.71645742126658,0.5449,0.5453273543475743,0.5449,0.5430648105370819,0.7402916666666667,0.7402916666666667
253,3.4546631619900086,0.5392,0.5345017781876733,0.5392,0.5340943534777483,0.7272500000000001,0.72725
254,3.580140596703638,0.5365,0.5432018676314696,0.5365,0.5363288830255066,0.7324583333333333,0.7324583333333333
255,3.485769353335417,0.5383,0.5410321930597755,0.5383,0.5379652018113844,0.73475,0.73475
256,3.574376226980475,0.5318,0.5355795001353734,0.5317999999999999,0.5299420523155243,0.7285,0.7285
257,3.4620629624475407,0.5331,0.5357361567346691,0.5330999999999999,0.5310337368854828,0.73025,0.73025
258,3.6667572003376634,0.5324,0.5414618113705655,0.5324000000000001,0.5318092043148221,0.7370416666666667,0.7370416666666667
259,3.597862011269678,0.5413,0.5455706112986275,0.5413,0.5407868779089674,0.7361666666666666,0.7361666666666666
260,3.5700012551078313,0.5175,0.5393610183874016,0.5175000000000001,0.5165858234209344,0.716125,0.716125
261,3.599625167967398,0.5426,0.5426548803646499,0.5426,0.5389605804959099,0.7328749999999999,0.732875
262,3.5028143985361995,0.5383,0.5459029506576073,0.5383,0.538123945370013,0.7369166666666667,0.7369166666666667
263,3.5712221755257136,0.54,0.5418154027347171,0.54,0.5383933450065457,0.738625,0.738625
264,3.8013491479656363,0.535,0.5486056343044281,0.535,0.5363078572746474,0.7441666666666666,0.7441666666666666
265,3.5650265790239164,0.5404,0.5371196295649623,0.5404,0.5378269552400734,0.7334999999999999,0.7335
266,3.7167544183851797,0.5355,0.5462921541153029,0.5355000000000001,0.5368779537986496,0.739375,0.739375
267,3.4306785637819313,0.5321,0.5326901979988932,0.5321,0.5291790058311798,0.7274166666666666,0.7274166666666667
268,3.4837803840637207,0.5286,0.5376069636884732,0.5286000000000001,0.5297490932821165,0.7320833333333333,0.7320833333333333
269,3.6618724895429007,0.5415,0.5379248887856184,0.5414999999999999,0.5366301364684797,0.7358333333333333,0.7358333333333333
270,3.8952501816085623,0.5254,0.5442197086091591,0.5254000000000001,0.5261782865090316,0.7342916666666667,0.7342916666666667
271,3.4797636285612854,0.5341,0.5246968039368175,0.5341,0.5263891596452186,0.7203750000000001,0.720375
272,3.633765935897827,0.5231,0.5455623775682295,0.5231,0.5248874678744304,0.727375,0.727375
273,3.7373337594768667,0.5404,0.5443664081713202,0.5404,0.5405589339165053,0.744875,0.744875
274,3.685120317000377,0.5386,0.5386157500428024,0.5386,0.537183727782447,0.74375,0.74375
