round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
41,0,evaluate,1.683048556248347,0.3973333333333333,0.1580670533148095,0.08140240030480062,0.1062344694707493,1500
41,1,evaluate,1.482110120356083,0.465,0.19248499399759905,0.09302128955477462,0.12540684823259082,1000
41,2,evaluate,1.7774189164241154,0.454,0.17387432038689138,0.08904520996085022,0.11771060316042174,1500
41,3,evaluate,2.4121517464518547,0.248,0.16019323671497582,0.04940459750791535,0.07539407243756172,2000
41,4,evaluate,1.6229645647108555,0.51,0.19229227901641693,0.10198160792643171,0.1330270649608638,2000
41,5,evaluate,1.6029214151203632,0.508,0.1865115947707762,0.10091425688095437,0.12979186793444178,2000
42,0,evaluate,1.5623744651675224,0.443,0.19161931544580774,0.08812545329962053,0.12033152501506934,1000
42,1,evaluate,1.882798175017039,0.32466666666666666,0.15934743400557466,0.0677252667005334,0.09355873796711323,1500
42,2,evaluate,1.8488011248409748,0.441,0.18647098531445755,0.08760767447168927,0.11837409740037326,2000
42,3,evaluate,1.509127166122198,0.557,0.19175262625453532,0.1113924455697823,0.14087911692147012,2000
42,4,evaluate,1.760610967874527,0.496,0.178513580738235,0.09751336277016036,0.12610799187671723,1500
42,5,evaluate,2.256689727306366,0.3035,0.15955220757480645,0.06057715015350377,0.08778426073265809,2000
43,0,evaluate,2.0251277635494866,0.32666666666666666,0.1621679701261185,0.06601076327152655,0.09323297400177058,1500
43,1,evaluate,2.4738383144140244,0.278,0.16160168598524763,0.055653221577786585,0.08268220536443284,2000
43,2,evaluate,1.487498551607132,0.492,0.1946969696969697,0.09732848745186509,0.12772472439249738,1000
