round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
324,3.5135691437540175,0.5202,0.5228070000575384,0.5202000000000001,0.5211869637549639,0.5213957208558289,0.5213957208558289
325,3.4846689670900757,0.5202,0.5237045977863117,0.5202,0.5215307969586874,0.5201959608078385,0.5201959608078385
326,3.4703431038916865,0.5202,0.5241030999188236,0.5201999999999999,0.521633948803087,0.5207958408318336,0.5207958408318336
327,3.4848435739927655,0.5204,0.5245100402529914,0.5204,0.5218912100562968,0.5214957008598281,0.521495700859828
328,3.518307196943066,0.5208,0.5253069203828945,0.5208,0.5223635460713089,0.5221955608878225,0.5221955608878225
329,3.5600357508357567,0.5233,0.527888873547577,0.5233000000000001,0.5248690044674174,0.5210957808438312,0.5210957808438312
330,3.6029573030109647,0.5257,0.5304548615667715,0.5257,0.52733153738628,0.5210957808438312,0.5210957808438312
331,3.6267098294028752,0.5261,0.5302265350207594,0.5261,0.527469454705541,0.5226954609078184,0.5226954609078185
332,3.655905892577352,0.5279,0.5310802842364568,0.5279,0.5287024929651456,0.5222955408918216,0.5222955408918216
333,3.6838586632209487,0.5288,0.5308185852142151,0.5287999999999999,0.5291522622384713,0.5211957608478305,0.5211957608478305
334,3.7287209939353074,0.5273,0.5283650146008767,0.5273000000000001,0.5271282836760056,0.522995400919816,0.522995400919816
335,3.7785507817811603,0.5265,0.5273303319780982,0.5265000000000001,0.5260844862932749,0.5220955808838232,0.5220955808838232
336,3.7986258766319176,0.5268,0.5271976281715223,0.5267999999999999,0.5263379985449219,0.5249950009998,0.5249950009998
337,3.8019813072832327,0.5255,0.525546292097028,0.5255000000000001,0.5249891001168947,0.5250949810037993,0.5250949810037993
338,3.801672515989859,0.5243,0.5236685834210051,0.5243,0.5235673698564853,0.5257948410317936,0.5257948410317936
339,3.806316454199296,0.5245,0.5236610840884366,0.5245,0.5238137156683526,0.5245950809838033,0.5245950809838033
340,3.802982704548896,0.5221,0.5215917909723065,0.5220999999999999,0.5215922504107369,0.5243951209758048,0.5243951209758049
341,3.801082746892036,0.522,0.5214982049448309,0.522,0.521469893346479,0.5240951809638073,0.5240951809638073
342,3.7838157762455036,0.5201,0.5198472795457041,0.5201,0.5197042908554566,0.5232953409318136,0.5232953409318136
343,3.7652254346050795,0.5191,0.5195579984203594,0.5191,0.5189668146987824,0.5217956408718256,0.5217956408718256
344,3.7517577998245817,0.5195,0.5203126204829335,0.5195000000000001,0.5194636552419547,0.5230953809238152,0.5230953809238152
345,3.716381869738615,0.5187,0.5194713924675999,0.5187,0.5185395611859166,0.5220955808838232,0.5220955808838232
346,3.7021987106226666,0.5226,0.5228532952229891,0.5226000000000001,0.5221062371398463,0.5210957808438312,0.5210957808438312
347,3.6942765742917603,0.5227,0.5225487968809571,0.5226999999999999,0.5219734054568193,0.5226954609078184,0.5226954609078185
348,3.6887164870394935,0.5234,0.5230934017907194,0.5234,0.5224931598856077,0.5231953609278145,0.5231953609278145
349,3.6991196825534485,0.5242,0.5236838952040321,0.5242,0.5232755375138759,0.5243951209758049,0.5243951209758049
350,3.7167473684383343,0.5261,0.5258888825225242,0.5260999999999999,0.525352104407246,0.5252949410117976,0.5252949410117976
351,3.731400390214558,0.5262,0.5254776689534588,0.5262,0.5252100573106092,0.5241951609678065,0.5241951609678064
352,3.7398541124561167,0.5252,0.5241608140322868,0.5252,0.5240786357580272,0.5243951209758049,0.5243951209758049
353,3.755576746373237,0.5251,0.523662471272876,0.5251,0.5238355360969724,0.5241951609678065,0.5241951609678064
354,3.773463369924811,0.5231,0.5214021885385544,0.5230999999999999,0.5216461231553906,0.5246950609878024,0.5246950609878024
355,3.775712312022342,0.522,0.5202174269155468,0.522,0.5205109556002699,0.5256948610277944,0.5256948610277944
356,3.7718295688870587,0.5222,0.5205637982906262,0.5222,0.5208599157023609,0.5243951209758048,0.5243951209758049
357,3.777291587636441,0.5201,0.5191267483400552,0.5201,0.5191681787683162,0.5234953009398121,0.523495300939812
358,3.7891507661795316,0.5216,0.5209458964053025,0.5216,0.5208440984531356,0.5262947410517896,0.5262947410517896
