round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
39,2,evaluate,1.3935256990893135,0.5672222222222222,0.5194763481131064,0.5780238274361148,0.5275051561785464,1800
39,3,evaluate,1.1762631963938475,0.6341463414634146,0.5429606405178115,0.5891725947621799,0.5485027906041627,2009
39,4,evaluate,1.3235902923804064,0.6051995163240629,0.5200909854954368,0.5814965188020373,0.5273094645786298,1654
39,5,evaluate,1.485520089544901,0.5541699142634451,0.5122203197399557,0.5703863401148621,0.5170518025878131,2566
40,0,evaluate,1.6492085181749785,0.4779220779220779,0.4501493088194272,0.5452077606369634,0.47391382296916873,770
40,1,evaluate,1.3717831686923379,0.5556478405315615,0.48268200401723077,0.6145739332377669,0.5011128309177886,1204
40,2,evaluate,1.330919637129857,0.6058041112454655,0.5166062912352316,0.5822542269785655,0.5255098428986973,1654
40,3,evaluate,1.4148219926603909,0.5705555555555556,0.5241584596292557,0.5927730834891266,0.5322094153300224,1800
40,4,evaluate,1.5084706108744552,0.5518316445830086,0.5048474714982856,0.5608663485605326,0.5103447595311309,2566
40,5,evaluate,1.1837370693683624,0.6366351418616227,0.5429700582981127,0.5906979431782426,0.5492532634754901,2009
41,0,evaluate,1.3413639045678651,0.6039903264812576,0.518347587629827,0.5832992900232864,0.5262596458315442,1654
