round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
3,3,evaluate,2.1921591096454196,0.2939412117576485,0.3308893182082435,0.299546038897026,0.2710853592157145,1667
3,4,evaluate,2.0804001092910767,0.28854229154169164,0.30005141349821834,0.29923935574389243,0.2676822118045389,1667
3,5,evaluate,2.1616338932955705,0.3161367726454709,0.34729712693264775,0.3157698736062231,0.291212822844348,1667
4,0,evaluate,1.8270546661482916,0.34853029394121177,0.36904180231901174,0.3499383931848598,0.34473104131514154,1667
4,1,evaluate,2.0402972477453725,0.33293341331733656,0.3453752435805356,0.33303947895313596,0.3253805318306774,1667
4,2,evaluate,1.9155922951521698,0.35032993401319734,0.3647091648177415,0.3488226558094663,0.3432946278114259,1667
4,3,evaluate,1.9924237639815718,0.33413317336532694,0.3520556914290383,0.33422795933580757,0.3320638619322323,1667
4,4,evaluate,1.8405061430401273,0.36112777444511096,0.37141157337149544,0.356072248505216,0.35038692104798785,1667
4,5,evaluate,1.9120214250352647,0.3665266946610678,0.3820608950699232,0.3694250441518438,0.35965418935395055,1667
5,0,evaluate,1.7229981554879084,0.3887222555488902,0.3973642612840318,0.3824957699649765,0.3736706361828923,1667
5,1,evaluate,1.785760967819779,0.370125974805039,0.38178083496477055,0.37050090621096754,0.3590352941113985,1667
5,2,evaluate,1.6501793883464955,0.3935212957408518,0.39779098038708977,0.3864333934348476,0.37808740983517414,1667
5,3,evaluate,1.7261263043792159,0.39652069586082783,0.4064529516898844,0.3997330845760692,0.3877592752802681,1667
5,4,evaluate,1.656266689300537,0.385122975404919,0.40464625557367784,0.38519571159913885,0.37609152082513897,1667
5,5,evaluate,1.7886381811565824,0.3737252549490102,0.38206043643632326,0.3724622489900667,0.3615197404265957,1667
6,0,evaluate,1.6556456398080897,0.40671865626874626,0.4102382382826824,0.40249783400509537,0.38351309284084,1667
6,1,evaluate,1.6599998076756795,0.39832033593281346,0.4113839763898908,0.4022437224185983,0.37661004449998753,1667
6,2,evaluate,1.6111547019746568,0.42711457708458306,0.43076458697629516,0.41676015168946606,0.40316981759406145,1667
6,3,evaluate,1.6406669749153986,0.42291541691661666,0.43158330292848684,0.42520794934708084,0.4044830677577901,1667
6,4,evaluate,1.578368948565589,0.40791841631673664,0.41423490829330734,0.3984623702656054,0.37969880140265366,1667
6,5,evaluate,1.5886288770922907,0.40311937612477505,0.41698740857751887,0.40467012787957585,0.3830600917553595,1667
7,0,evaluate,1.6125938892364502,0.41211757648470304,0.41825276839493836,0.4140292460468388,0.38748186221441927,1667
7,1,evaluate,1.6228268720485546,0.42351529694061185,0.4294882329670916,0.4181974502040446,0.3956836607016005,1667
7,2,evaluate,1.5806154454195942,0.40851829634073183,0.4204882380935776,0.41305159964347793,0.38505544591240953,1667
7,3,evaluate,1.56763153385233,0.41151769646070785,0.41094598719274195,0.4023458830307104,0.37737082451139664,1667
