round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
324,5.731019421468807,0.5788,0.5785669079411909,0.5788,0.5784650751374014,0.588382323535293,0.588382323535293
325,5.7512711512891554,0.5792,0.5790775001681407,0.5791999999999999,0.578934643032029,0.5884823035392922,0.5884823035392921
326,5.770652327356459,0.5792,0.5788278774830125,0.5791999999999999,0.5788140874196039,0.5885822835432913,0.5885822835432913
327,5.790391952176638,0.5792,0.5787727147647754,0.5791999999999999,0.5787858844212554,0.5886822635472906,0.5886822635472906
328,5.808473215827459,0.5798,0.5795393890286162,0.5798,0.5794671908852266,0.5882823435312937,0.5882823435312937
329,5.825972864899454,0.5795,0.5792392211810486,0.5795,0.5791770105924885,0.5880823835232953,0.5880823835232953
330,5.845982847334463,0.5797,0.5793869525473827,0.5797000000000001,0.5793534486344352,0.5882823435312937,0.5882823435312937
331,5.861607436892353,0.5799,0.5796119285972019,0.5799,0.5795659452031898,0.588882223555289,0.588882223555289
332,5.880223986468738,0.5795,0.5792422899782729,0.5795,0.5791638091183616,0.5889822035592882,0.5889822035592881
333,5.894989116282403,0.5793,0.5790778038495384,0.5792999999999999,0.5789908011634519,0.588382323535293,0.588382323535293
334,5.9103258410586585,0.5799,0.5794587317987792,0.5799,0.57947790186942,0.5886822635472906,0.5886822635472906
335,5.926174791553352,0.5793,0.5790650832640354,0.5793,0.5789870872702875,0.5890821835632873,0.5890821835632873
336,5.943184152434144,0.58,0.5797318839006588,0.5800000000000001,0.579661868628856,0.5887822435512897,0.5887822435512897
337,5.957305829736251,0.58,0.5797038847485344,0.58,0.5796704617526725,0.588882223555289,0.588882223555289
338,5.972787247428411,0.5798,0.5794760495249255,0.5798,0.5794487600875728,0.5887822435512897,0.5887822435512897
339,5.986971843091747,0.58,0.5795844654247206,0.5800000000000001,0.5796070562534112,0.5887822435512898,0.5887822435512897
340,6.000429980362518,0.5803,0.5799352770767565,0.5802999999999999,0.5799387607805475,0.588882223555289,0.588882223555289
341,6.0172197547140005,0.5794,0.5791673390114205,0.5794,0.5790964775136611,0.588882223555289,0.588882223555289
342,6.030454400219495,0.58,0.5797546869755634,0.58,0.5797037946206542,0.5890821835632873,0.5890821835632873
343,6.043784678736819,0.5805,0.5802808663573631,0.5805,0.5802023127475708,0.5890821835632873,0.5890821835632873
344,6.056017163433606,0.5801,0.5798586719654639,0.5801000000000001,0.5797964055081937,0.588882223555289,0.588882223555289
345,6.071582160418546,0.5799,0.5797533655499005,0.5799000000000001,0.57964360858733,0.5895820835832833,0.5895820835832833
346,6.084192559688906,0.5795,0.5793656874529186,0.5795,0.5792488486092845,0.5890821835632873,0.5890821835632873
